week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
05/03/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,DMR - 5083.0,28.82,42.9,25.020000000000003,48.95,21.86,46.379999999999995,0,47.480000000000004,0,42.04,19.9,39.85,12.45,31.659999999999997,407.31000000000006
05/03/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/03/2016,DAILY TOTALS - 0.0,28.82,42.9,25.020000000000003,48.95,21.86,46.379999999999995,0,47.480000000000004,0,42.04,19.9,39.85,12.45,31.659999999999997,407.31000000000006
05/10/2016,0 - 0.0,05/04/2016,05/04/2016,05/05/2016,05/05/2016,05/06/2016,05/06/2016,05/07/2016,05/07/2016,05/08/2016,05/08/2016,05/09/2016,05/09/2016,05/10/2016,05/10/2016,0.0
05/10/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,4.64,0,0,0,0,0,0,4.64
05/10/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,DMR - 5083.0,7.39,40.370000000000005,20.08,45.42,23.59,39.19,5.09,32.97,2.95,24.520000000000003,16.58,34.11,19.59,37.68,349.53
05/10/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/10/2016,DAILY TOTALS - 0.0,7.39,40.370000000000005,20.08,45.42,23.59,39.19,5.09,37.61,2.95,24.520000000000003,16.58,34.11,19.59,37.68,354.17
05/17/2016,0 - 0.0,05/11/2016,05/11/2016,05/12/2016,05/12/2016,05/13/2016,05/13/2016,05/14/2016,05/14/2016,05/15/2016,05/15/2016,05/16/2016,05/16/2016,05/17/2016,05/17/2016,0.0
05/17/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,DMR - 5083.0,15.510000000000002,62.379999999999995,16.75,46.53,19.78,45.739999999999995,14.209999999999999,31.64,0,42.96,10.86,52.03000000000001,0,54.330000000000005,412.72
05/17/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/17/2016,DAILY TOTALS - 0.0,15.510000000000002,62.379999999999995,16.75,46.53,19.78,45.739999999999995,14.209999999999999,31.64,0,42.96,10.86,52.03000000000001,0,54.330000000000005,412.72
05/24/2016,0 - 0.0,05/18/2016,05/18/2016,05/19/2016,05/19/2016,05/20/2016,05/20/2016,05/21/2016,05/21/2016,05/22/2016,05/22/2016,05/23/2016,05/23/2016,05/24/2016,05/24/2016,0.0
05/24/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,DMR - 5083.0,14.899999999999999,49.66,18.61,54.81999999999999,13.620000000000001,38.94,16.39,25.09,0,49.480000000000004,20.98,41.68000000000001,7,63,414.17
05/24/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/24/2016,DAILY TOTALS - 0.0,14.899999999999999,49.66,18.61,54.81999999999999,13.620000000000001,38.94,16.39,25.09,0,49.480000000000004,20.98,41.68000000000001,7,63,414.17
05/31/2016,0 - 0.0,05/25/2016,05/25/2016,05/26/2016,05/26/2016,05/27/2016,05/27/2016,05/28/2016,05/28/2016,05/29/2016,05/29/2016,05/30/2016,05/30/2016,05/31/2016,05/31/2016,0.0
05/31/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,DMR - 5083.0,24.740000000000002,45.440000000000005,20.6,40.39,23.29,59.24,12.2,34.62,0,40.8,7.91,32.71,12.5,62.42,416.86
05/31/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
05/31/2016,DAILY TOTALS - 0.0,24.740000000000002,45.440000000000005,20.6,40.39,23.29,59.24,12.2,34.62,0,40.8,7.91,32.71,12.5,62.42,416.86
06/07/2016,0 - 0.0,06/01/2016,06/01/2016,06/02/2016,06/02/2016,06/03/2016,06/03/2016,06/04/2016,06/04/2016,06/05/2016,06/05/2016,06/06/2016,06/06/2016,06/07/2016,06/07/2016,0.0
06/07/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,House Account - 9999.0,0,0,0,0,-146.42,0,0,0,0,0,0,0,0,0,-146.42
06/07/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,DMR - 5083.0,27.06,41.83,17.5,67.04,19.11,46.31,17.44,35.11,8.82,29.919999999999998,19.54,28.48,12.23,40.980000000000004,411.3700000000001
06/07/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/07/2016,DAILY TOTALS - 0.0,27.06,41.83,17.5,67.04,-127.30999999999999,46.31,17.44,35.11,8.82,29.919999999999998,19.54,28.48,12.23,40.980000000000004,264.95
06/14/2016,0 - 0.0,06/08/2016,06/08/2016,06/09/2016,06/09/2016,06/10/2016,06/10/2016,06/11/2016,06/11/2016,06/12/2016,06/12/2016,06/13/2016,06/13/2016,06/14/2016,06/14/2016,0.0
06/14/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,DMR - 5083.0,25.11,31.75,22.810000000000002,38.48,21.16,51.52,0,53.09,0,37,20.99,37.53,30.22,19.36,389.0200000000001
06/14/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/14/2016,DAILY TOTALS - 0.0,25.11,31.75,22.810000000000002,38.48,21.16,51.52,0,53.09,0,37,20.99,37.53,30.22,19.36,389.0200000000001
06/21/2016,0 - 0.0,06/15/2016,06/15/2016,06/16/2016,06/16/2016,06/17/2016,06/17/2016,06/18/2016,06/18/2016,06/19/2016,06/19/2016,06/20/2016,06/20/2016,06/21/2016,06/21/2016,0.0
06/21/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,DMR - 5083.0,13.940000000000001,50.010000000000005,32.63,47.91,12.17,36.73,0,50.07,0,35.29,33.34,29.96,20.36,47.87,410.28000000000003
06/21/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/21/2016,DAILY TOTALS - 0.0,13.940000000000001,50.010000000000005,32.63,47.91,12.17,36.73,0,50.07,0,35.29,33.34,29.96,20.36,47.87,410.28000000000003
06/28/2016,0 - 0.0,06/22/2016,06/22/2016,06/23/2016,06/23/2016,06/24/2016,06/24/2016,06/25/2016,06/25/2016,06/26/2016,06/26/2016,06/27/2016,06/27/2016,06/28/2016,06/28/2016,0.0
06/28/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Miscellaneous - 5699.0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,9.7
06/28/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,DMR - 5083.0,14.11,48.48,1.59,51.23,4.69,57.96,0,56.61,0,46.96,20.869999999999997,38.15,10.52,49.410000000000004,400.58
06/28/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
06/28/2016,DAILY TOTALS - 0.0,14.11,48.48,1.59,51.23,14.39,57.96,0,56.61,0,46.96,20.869999999999997,38.15,10.52,49.410000000000004,410.28
07/05/2016,0 - 0.0,06/29/2016,06/29/2016,06/30/2016,06/30/2016,07/01/2016,07/01/2016,07/02/2016,07/02/2016,07/03/2016,07/03/2016,07/04/2016,07/04/2016,07/05/2016,07/05/2016,0.0
